candidate_id,cell_id,walk_min_to_candidate,pop_calibrated_2025,already_covered_10min
P2S_0139,WP_01298,9.018744433037892,13.254250827873676,False
P2S_0139,WP_01299,9.233738348506582,13.686206775381022,False
P2S_0139,WP_01300,9.0814385486058,14.168726066494123,True
P2S_0139,WP_01301,9.5963033922731,14.25111314384158,False
P2S_0139,WP_01414,6.135019537707857,0.0406788826493965,False
P2S_0139,WP_01415,4.9579401494950055,0.1362165167521798,False
P2S_0139,WP_01416,3.305264094867625,0.1987841141074945,False
P2S_0139,WP_01417,3.1225465917350848,0.2329589082128632,False
P2S_0139,WP_01418,3.6109264361034277,0.3003330874032173,False
P2S_0139,WP_01419,4.24251371780789,7.450202612004213,False
P2S_0139,WP_01420,4.954343198595632,7.090498875823225,False
P2S_0139,WP_01421,6.43372273811255,7.1849641796416535,True
P2S_0139,WP_01422,9.558073464265142,7.722487151713475,False
P2S_0139,WP_01423,9.61910508679897,17.208815625369773,False
P2S_0139,WP_01538,5.029646860643679,0.1627533669043136,False
P2S_0139,WP_01539,5.783416064499242,4.212338181376597,False
P2S_0139,WP_01540,6.232406235570868,4.772752886711586,False
P2S_0139,WP_01541,6.695214363605347,0.2690475065806778,True
P2S_0139,WP_01542,7.474080075289722,9.578763996706876,True
P2S_0139,WP_01543,7.599122164953236,14.344420766344609,True
P2S_0140,WP_00511,8.808719081020126,0.099928523506055,False
P2S_0140,WP_00618,9.088355635441664,0.1923595225815237,False
P2S_0140,WP_00619,8.079282073689507,0.1690799409724313,False
P2S_0140,WP_00620,9.632946854893671,0.1137122091224689,False
P2S_0140,WP_00621,7.436675935404843,0.0264635968735987,False
P2S_0140,WP_00622,7.798983785062306,0.0262206120271078,False
P2S_0140,WP_00738,7.655569296253823,0.2044429717369583,False
P2S_0140,WP_00739,6.743767560037593,0.0732914544684701,False
P2S_0140,WP_00740,5.130861426201017,0.048903848342856,True
P2S_0140,WP_00741,5.838983413355416,0.0349853791752673,True
P2S_0140,WP_00742,6.622362409175137,0.0264786412317527,False
P2S_0140,WP_00851,3.9331059423919967,0.1522982708278507,True
P2S_0140,WP_00852,3.6611734420436663,18.208457672858756,True
P2S_0140,WP_00853,4.655159984702753,0.1286473719824954,True
P2S_0140,WP_00854,6.070465728537229,0.0396952876797953,True
P2S_0140,WP_00855,7.048715863275451,0.0182977776535522,False
P2S_0140,WP_00856,7.774751453586832,0.0107943093568395,False
P2S_0140,WP_00966,3.9501669791160525,0.4120740787377773,True
P2S_0140,WP_00967,2.7478131319887815,18.28021450516188,True
P2S_0140,WP_00968,2.2148578350079466,0.2641814205042626,True
P2S_0140,WP_00969,2.537076956285389,0.1125630146488509,True
P2S_0140,WP_00970,3.067765260674401,0.0174200176563458,True
P2S_0140,WP_01087,4.665168054982899,0.2203348288172535,True
P2S_0140,WP_01088,3.8776768990627533,0.1652571956500604,True
P2S_0140,WP_01089,3.4939544219933465,18.048854511348985,True
P2S_0140,WP_01090,1.438147557155316,17.644523882122737,True
P2S_0140,WP_01091,1.7963818121329338,0.1123657219134661,True
P2S_0140,WP_01208,8.97073945814762,10.556491330273904,True
P2S_0140,WP_01209,9.13486548807853,11.10164948464885,True
P2S_0140,WP_01210,8.435698804053274,10.486586772253212,True
P2S_0140,WP_01211,8.227043219699556,0.3209312427654249,True
P2S_0140,WP_01212,5.551108692848379,0.1706882792542112,True
P2S_0140,WP_01213,5.288849299313665,17.903765388358597,True
P2S_0140,WP_01214,0.6888318078506581,17.82240885410093,True
P2S_0140,WP_01215,0.5419991919432372,0.1111715194922637,True
P2S_0140,WP_01216,9.31917481581476,0.1074199940115978,True
P2S_0140,WP_01217,9.435296986172135,17.160014545719854,True
P2S_0140,WP_01332,7.828446251924001,10.73789118066443,True
P2S_0140,WP_01333,7.6806673411769975,0.5490938100400918,True
P2S_0140,WP_01334,6.329593933833171,0.4868804514621648,True
P2S_0140,WP_01335,2.479683092653249,0.1640963069862944,True
P2S_0140,WP_01336,1.8627417613482333,0.1403741216393521,True
P2S_0140,WP_01337,2.1188144007859586,0.1435852848461412,True
P2S_0140,WP_01338,8.465218348084953,0.2690047211818236,True
P2S_0140,WP_01340,8.669562174009567,17.115935293812726,True
P2S_0140,WP_01341,9.389878062086094,16.849942210415012,True
P2S_0140,WP_01453,8.945178549428567,10.195880525577534,True
P2S_0140,WP_01454,9.634184626646569,10.133676404875844,True
P2S_0140,WP_01455,6.125229659421839,11.41799708545942,True
P2S_0140,WP_01456,4.993337051442814,11.689491967045226,True
P2S_0140,WP_01457,3.240145573127489,0.4196291930499827,True
P2S_0140,WP_01458,6.849515144651755,0.2160118898754136,True
P2S_0140,WP_01459,8.447815767739131,0.676369558298572,True
P2S_0140,WP_01460,8.440965973647975,0.6214645439848919,True
P2S_0140,WP_01461,8.603368928038533,1.3374228898428393,True
P2S_0140,WP_01579,5.179342226488364,11.285242502974343,True
P2S_0140,WP_01580,5.291211191120404,6.662003059113292,True
P2S_0140,WP_01581,5.980570238031239,7.721232686173353,True
P2S_0140,WP_01704,6.891426424116496,10.965484256898328,True
P2S_0140,WP_01705,6.786241956297084,7.749289344457898,True
P2S_0140,WP_01706,7.184096566027857,0.5960083217725025,True
P2S_0140,WP_01827,8.886349993807341,9.240032665646009,True
P2S_0140,WP_01828,8.311024716465372,8.872768881319876,True
P2S_0140,WP_01829,8.538870282230015,14.08375041909567,True
P2S_0140,WP_01830,8.371271942699115,0.9771972491238656,True
P2S_0140,WP_01831,9.774701400831937,1.2741150975016602,True
P2S_0140,WP_01947,9.555983611071225,0.539789559930706,True
P2S_0140,WP_01948,8.811383801097712,14.78011669480547,True
P2S_0140,WP_01949,9.26595805627469,13.916950898600223,True
P2S_0140,WP_01950,9.925457875439328,2.7616385158115797,True
P2S_0141,WP_00586,9.930993503261568,0.1946731993815788,False
P2S_0141,WP_00587,9.626331658501053,0.221964253247809,False
P2S_0141,WP_00589,9.06237161924418,0.1254210918761355,False
P2S_0141,WP_00590,9.099225543959717,0.1749617722045189,False
P2S_0141,WP_00695,9.697419763190167,0.1454629972583671,False
P2S_0141,WP_00696,8.557404548863365,0.216246447025755,False
P2S_0141,WP_00697,8.332744843223592,0.351572439689166,False
P2S_0141,WP_00698,7.687806122078031,0.1860833707204043,False
P2S_0141,WP_00699,7.54405436514741,0.1700940216736038,False
P2S_0141,WP_00700,7.0752278218000875,0.1792844331600394,False
P2S_0141,WP_00701,6.991586394942796,0.1596755478577331,False
P2S_0141,WP_00813,9.880144150223314,0.2755244516872711,False
P2S_0141,WP_00814,8.636258550896443,0.2736946001575778,False
P2S_0141,WP_00815,5.785371758284122,0.2639955919394099,False
P2S_0141,WP_00816,5.591925135599859,0.2063231901461943,False
P2S_0141,WP_00817,5.659971759678507,0.1308521509866627,False
P2S_0141,WP_00818,9.575038086577264,0.1209635362618482,False
P2S_0141,WP_00819,9.853696423534698,0.0730440731326937,False
P2S_0141,WP_00930,9.820014574458344,0.1509333595179476,False
P2S_0141,WP_00931,5.14804803938662,0.2421942297503272,False
P2S_0141,WP_00932,4.074617438206864,0.255382869570904,True
P2S_0141,WP_00933,3.6071140998136912,0.1938896862385754,True
P2S_0141,WP_00934,7.677736036156949,0.1663177526301224,False
P2S_0141,WP_00935,3.838516333249536,0.1844977141659764,True
P2S_0141,WP_00936,3.298079832735385,0.3629052909176118,True
P2S_0141,WP_00937,3.997561905865511,6.2851817111222585,True
P2S_0141,WP_00938,4.107767884655833,0.1538840705080153,True
P2S_0141,WP_00939,4.849002675362328,0.1457249862648397,True
P2S_0141,WP_01049,8.246677369460606,0.1224814438931435,False
P2S_0141,WP_01050,7.069474743910007,0.1454920873463653,False
P2S_0141,WP_01051,5.917667746067566,0.2350858295855925,False
P2S_0141,WP_01052,2.0755108300605194,0.2581756276891923,True
P2S_0141,WP_01053,1.6112378072599154,0.3218786432576874,True
P2S_0141,WP_01054,2.234663676053744,4.640821084937745,True
P2S_0141,WP_01055,2.705732697805207,3.368307565655034,True
P2S_0141,WP_01056,3.6150853172986093,14.486519457912197,True
P2S_0141,WP_01057,4.760949000397831,6.7116282536883,True
P2S_0141,WP_01058,5.918609289574479,0.4665745779411934,True
P2S_0141,WP_01175,6.510117043921599,0.4307372620017521,False
P2S_0141,WP_01176,9.387720564911081,0.4522291067512377,True
P2S_0141,WP_01177,4.197741779206416,0.4751750446364332,True
P2S_0141,WP_01178,3.442341109171421,0.3569426454063735,True
P2S_0141,WP_01179,1.6027933287676737,0.2440400657487321,True
P2S_0141,WP_01180,2.2198484892382937,15.29183399052226,True
P2S_0141,WP_01181,3.2155269355701073,17.334355833068066,True
P2S_0141,WP_01182,5.9477651401178715,18.838599293452955,True
P2S_0141,WP_01183,6.477954400404234,20.2747733736378,True
P2S_0141,WP_01184,6.214529343828215,20.09812848897142,True
P2S_0141,WP_01185,7.788181367002749,22.24573919290103,True
P2S_0141,WP_01186,8.251318045826494,21.966188327572866,True
P2S_0141,WP_01187,9.145058418386173,19.60420961215844,True
P2S_0141,WP_01300,8.596121133170907,14.168726066494123,True
P2S_0141,WP_01302,5.8574437611726635,14.777946317393637,True
P2S_0141,WP_01303,5.498176274171694,0.569178251995745,True
P2S_0141,WP_01304,3.4484915361662516,0.5611617256343292,True
P2S_0141,WP_01305,3.4364987003366636,16.131169175414197,True
P2S_0141,WP_01306,4.281365980406697,16.376527425188172,True
P2S_0141,WP_01307,4.944877394187593,19.56641278679473,True
P2S_0141,WP_01308,5.794852327763215,22.73344808991075,True
P2S_0141,WP_01309,7.766538726763788,20.11405614838769,True
P2S_0141,WP_01310,8.122045861588097,29.363669281431054,True
P2S_0141,WP_01311,9.546100616866234,30.02900220092299,True
P2S_0141,WP_01312,9.688675873511482,30.294215189740157,True
P2S_0141,WP_01424,6.926828082557125,18.885699682794307,True
P2S_0141,WP_01425,6.353859411309207,0.4927607019805337,True
P2S_0141,WP_01426,4.321098919006727,10.874514272501926,True
P2S_0141,WP_01427,7.425918995233006,12.845602922673953,True
P2S_0141,WP_01428,6.373472300589452,13.483348897414,True
P2S_0141,WP_01429,7.778781642427385,17.594538018806414,True
P2S_0141,WP_01430,7.050848178763996,19.944544230067795,True
P2S_0141,WP_01431,6.876958656328695,17.725921468308844,True
P2S_0141,WP_01432,7.3990318012748,17.498675513400432,True
P2S_0141,WP_01433,8.449686536207771,38.06517931433712,True
P2S_0141,WP_01434,9.310833056803443,34.099779953321615,True
P2S_0141,WP_01542,9.779147175804678,9.578763996706876,True
P2S_0141,WP_01543,9.004730166647812,14.344420766344609,True
P2S_0141,WP_01548,7.376141000135395,17.916351490396643,True
P2S_0141,WP_01549,7.421834130629629,18.20620085006369,True
P2S_0141,WP_01550,7.7391962334961875,18.76449365144924,True
P2S_0141,WP_01552,8.892437509412106,19.842726180312493,True
P2S_0141,WP_01553,9.559026272034732,17.23132526677022,True
P2S_0141,WP_01673,9.043511497026504,13.88623252353667,True
P2S_0142,WP_00629,9.706007876133167,0.1375900328957544,False
P2S_0142,WP_00630,8.767101356999282,0.1276842896610573,False
P2S_0142,WP_00634,9.931666386135054,0.0304649981044622,False
P2S_0142,WP_00747,9.301431685379098,0.2404016641878278,False
P2S_0142,WP_00748,8.150180326742166,0.2406594372467065,False
P2S_0142,WP_00749,7.734322622763129,0.1446507258772607,False
P2S_0142,WP_00750,8.514051776559585,0.1300525391877874,False
P2S_0142,WP_00751,8.286668310025044,0.0964011886503447,False
P2S_0142,WP_00752,8.774933489518691,0.0617945891718163,False
P2S_0142,WP_00753,7.944343789901576,0.0311074412626033,False
P2S_0142,WP_00754,8.836562189025958,0.0219167354720094,False
P2S_0142,WP_00859,9.509453513571593,0.1435677524742802,False
P2S_0142,WP_00860,7.346028326235749,0.2406168820390292,False
P2S_0142,WP_00861,6.548018659561632,0.1860528977753974,False
P2S_0142,WP_00862,5.676748019236051,21.851158956078304,False
P2S_0142,WP_00863,4.885183420892147,0.1885666558103693,False
P2S_0142,WP_00864,4.781629003933907,0.1815874105249947,False
P2S_0142,WP_00865,7.106420345666441,0.1042386208174002,False
P2S_0142,WP_00866,6.489513959061936,0.0258313199641246,False
P2S_0142,WP_00867,8.066147428580143,0.0136506042683672,False
P2S_0142,WP_00974,9.970468609558873,0.1433155249782408,False
P2S_0142,WP_00975,8.381482318392578,0.2410531869180182,False
P2S_0142,WP_00976,7.7195087752203255,0.1775636707484101,False
P2S_0142,WP_00977,7.461355646046138,15.77886214217166,False
P2S_0142,WP_00978,5.128511798645067,15.833524858047436,False
P2S_0142,WP_00979,4.3176799133979795,15.944277485260333,False
P2S_0142,WP_00980,2.9556433682396843,0.1033169835768131,False
P2S_0142,WP_00981,2.6269052993253377,0.0876847112246689,False
P2S_0142,WP_00982,3.5594141400795642,0.0863013654259851,False
P2S_0142,WP_00983,3.1257070881588875,0.050789213781047,False
P2S_0142,WP_00988,9.674294765032284,0.0140368032587108,False
P2S_0142,WP_00989,9.656977354554495,0.0108813807611755,False
P2S_0142,WP_01097,9.382887916697548,0.1375255602116032,True
P2S_0142,WP_01098,8.435560182906379,16.910797598945628,True
P2S_0142,WP_01099,7.217594603294604,16.48243184774359,False
P2S_0142,WP_01100,9.320452601848164,16.173568298040575,False
P2S_0142,WP_01101,9.846015404615782,15.771449386853291,False
P2S_0142,WP_01102,3.5549793510917786,15.908475213891572,False
P2S_0142,WP_01103,3.7498718729224385,15.997733298377897,False
P2S_0142,WP_01104,0.756197911560959,16.03166590603542,False
P2S_0142,WP_01105,1.5539385129242227,9.409539216379272,False
P2S_0142,WP_01106,2.227089948176405,0.0190570122773537,False
P2S_0142,WP_01107,5.654586518178238,0.0117324168822852,False
P2S_0142,WP_01108,6.766197315129221,0.0143735114103989,False
P2S_0142,WP_01109,7.4224163355195545,0.0403254721889254,False
P2S_0142,WP_01110,8.4667934506037,0.0398686509338881,False
P2S_0142,WP_01111,9.821645187243623,0.0385133859825793,False
P2S_0142,WP_01224,9.667871610575682,0.0986126914459968,False
P2S_0142,WP_01226,2.725498926341643,0.0989647979120081,False
P2S_0142,WP_01227,1.9151397295452819,0.1749098468000255,False
P2S_0142,WP_01228,1.104891419303738,0.1732338512064095,False
P2S_0142,WP_01229,1.7231389767934582,0.0909967066947649,False
P2S_0142,WP_01230,3.7700654137606486,0.0298942703267669,False
P2S_0142,WP_01231,4.09172967735628,0.0419899537525347,False
P2S_0142,WP_01232,4.835595833988204,0.0588453169050772,False
P2S_0142,WP_01233,5.758459380837651,0.1044428725755068,False
P2S_0142,WP_01234,9.527508466652993,0.1184462939730277,False
P2S_0142,WP_01348,4.533248724060693,0.0147589243503068,False
P2S_0142,WP_01349,3.739415090147538,0.0563512588569293,False
P2S_0142,WP_01350,3.0800818637528655,0.0445686073759858,False
P2S_0142,WP_01351,5.639991177503983,0.0396270879817706,False
P2S_0142,WP_01352,6.197688972007675,0.0860334132438044,False
P2S_0142,WP_01353,6.486543994340356,0.1075115105081633,False
P2S_0142,WP_01354,7.335474488411382,6.720985864454182,False
P2S_0142,WP_01355,8.317389891351068,4.561874486887654,False
P2S_0142,WP_01469,6.2265971349716835,0.0102005360513432,False
P2S_0142,WP_01470,4.960485478179608,0.0187322585277876,False
P2S_0142,WP_01471,3.790008570591674,0.0208438198371759,False
P2S_0142,WP_01472,4.459311807845526,0.1089109781553138,False
P2S_0142,WP_01473,5.525480567105591,0.258580798790249,False
P2S_0142,WP_01591,7.1987453298793005,0.0459484596171778,False
P2S_0142,WP_01592,6.420393156242593,0.0732226261802125,False
P2S_0142,WP_01593,5.655801294095258,0.0218080398661573,False
P2S_0142,WP_01594,6.585295573218472,0.0458737783902932,False
P2S_0142,WP_01595,7.872066298707461,0.0941013613664458,False
P2S_0142,WP_01715,7.24698732958564,0.1522357319671141,False
P2S_0142,WP_01716,7.058306899624552,26.329043084207843,False
P2S_0142,WP_01717,6.968450549354728,0.0803542935402334,False
P2S_0142,WP_01718,7.277447675467122,0.0481858404802708,False
P2S_0142,WP_01839,8.500084160967367,0.1546190295330609,False
P2S_0142,WP_01840,8.29265025462382,27.41168569510045,False
P2S_0142,WP_01959,9.750538645600894,0.172337205772889,False
P2S_0143,WP_00522,8.687852894960718,0.0855186099666925,False
P2S_0143,WP_00523,9.649755534718942,0.042274755914112,False
P2S_0143,WP_00629,8.347691995584007,0.1375900328957544,False
P2S_0143,WP_00630,7.408785476450121,0.1276842896610573,False
P2S_0143,WP_00631,9.125042441850322,0.1056338888407028,False
P2S_0143,WP_00747,7.9431158048299375,0.2404016641878278,False
P2S_0143,WP_00748,6.791864446193005,0.2406594372467065,False
P2S_0143,WP_00749,6.376006742213967,0.1446507258772607,False
P2S_0143,WP_00750,7.155735896010423,0.1300525391877874,False
P2S_0143,WP_00751,8.693828348508054,0.0964011886503447,False
P2S_0143,WP_00753,9.518917711805093,0.0311074412626033,False
P2S_0143,WP_00859,5.118852410801014,0.1435677524742802,False
P2S_0143,WP_00860,5.987712445686587,0.2406168820390292,False
P2S_0143,WP_00861,5.18970277901247,0.1860528977753974,False
P2S_0143,WP_00862,4.318432138686889,21.851158956078304,False
P2S_0143,WP_00863,5.0727634054824176,0.1885666558103693,False
P2S_0143,WP_00864,5.188789042416916,0.1815874105249947,False
P2S_0143,WP_00865,7.51358038414945,0.1042386208174002,False
P2S_0143,WP_00973,4.470560235594679,0.0688977049735581,False
P2S_0143,WP_00974,3.6010177468452396,0.1433155249782408,False
P2S_0143,WP_00975,3.9908812156219993,0.2410531869180182,False
P2S_0143,WP_00976,3.328907672449746,0.1775636707484101,False
P2S_0143,WP_00977,3.586703455294926,15.77886214217166,False
P2S_0143,WP_00978,3.8454025381000347,15.833524858047436,False
P2S_0143,WP_00979,4.099692170892477,15.944277485260333,False
P2S_0143,WP_00980,5.362032802868977,0.1033169835768131,False
P2S_0143,WP_00981,6.248722077295004,0.0876847112246689,False
P2S_0143,WP_01095,5.485690840212032,0.1293568137617552,True
P2S_0143,WP_01096,4.092180687856705,0.1151227660857803,True
P2S_0143,WP_01097,2.873264594154039,0.1375255602116032,True
P2S_0143,WP_01098,1.7442544564393594,16.910797598945628,True
P2S_0143,WP_01099,1.4298941528222953,16.48243184774359,False
P2S_0143,WP_01100,0.8592276972252433,16.173568298040575,False
P2S_0143,WP_01101,1.384790499992862,15.771449386853291,False
P2S_0143,WP_01102,6.602979518635319,15.908475213891572,False
P2S_0143,WP_01103,6.797872040465978,15.997733298377897,False
P2S_0143,WP_01104,8.374144134704727,16.03166590603542,False
P2S_0143,WP_01105,8.620379960803787,9.409539216379272,False
P2S_0143,WP_01106,9.29353139605597,0.0190570122773537,False
P2S_0143,WP_01216,9.571522530608824,0.1074199940115978,True
P2S_0143,WP_01217,9.6876447009662,17.160014545719854,True
P2S_0143,WP_01219,5.420574383981254,23.12278634645159,True
P2S_0143,WP_01220,4.243890507222446,10.81459431963961,True
P2S_0143,WP_01221,4.113683563355589,16.458190236180467,True
P2S_0143,WP_01222,4.721151990284083,16.162020818140252,False
P2S_0143,WP_01223,4.554955612370597,0.1718360457571392,False
P2S_0143,WP_01224,1.206646705952762,0.0986126914459968,False
P2S_0143,WP_01225,1.699201006695961,0.0902014185576495,False
P2S_0143,WP_01228,9.93953731377246,0.1732338512064095,False
P2S_0143,WP_01338,8.717566062879017,0.2690047211818236,True
P2S_0143,WP_01340,6.592247267195473,17.115935293812726,True
P2S_0143,WP_01341,6.5951514951663635,16.849942210415012,True
P2S_0143,WP_01342,5.988719749970022,0.1558781959113467,True
